State_Name,District_Name,Latitude,Longitude,Crop_Year,Season,Crop,Area (hectare),Production (Tonnes),Rain,Rain_1,Rain_2,Rain_3,Rain_4,Rain_5,Humidity,Humidity_1,Humidity_2,Humidity_3,Humidity_4,Humidity_5,Sunlight,Sunlight_1,Sunlight_2,Sunlight_3,Sunlight_4,Sunlight_5,Temperature,Temperature_1,Temperature_2,Temperature_3,Temperature_4,Temperature_5,AESR_0,AESR_1,AESR_2,AESR_3,AESR,Crop_Yield_3,Crop_Yield_2,Crop_Yield_1,Crop_Yield
Uttar Pradesh,MATHURA,27.633333,77.583333,1999,Kharif,Jowar,66,52.0,0.0178183764219284,0.0004419759,0.0068936683,0.004236158,0.0053444915,0.0009020828,333.3892364501953,46.641785,65.15011,73.63026,80.88163,67.08546,73565042.0,18194546.0,13686433.0,14170667.0,12916400.0,14596996.0,1520.904327392578,308.02576,305.72363,303.92447,302.1369,301.09357,0,0,0,1,4.1,0.0,0.0,0.0,0.7878787878787878
Uttar Pradesh,MATHURA,27.633333,77.583333,2000,Kharif,Jowar,2126,1741.0,0.0168607644736766,0.003501799,0.008220725,0.004612401,0.00052243844,3.40119e-06,330.1174621582031,61.624657,78.279305,74.67465,63.969597,51.569252,75273068.0,17268746.0,11705817.0,13911958.0,16632470.0,15754077.0,1521.0311584472656,306.5266,303.43307,303.6485,303.93115,303.49182,0,0,0,1,4.1,0.559779077322937,0.3548387096774194,0.7878787878787878,0.8189087488240828
Uttar Pradesh,MATHURA,27.633333,77.583333,2001,Kharif,Jowar,916,710.0,0.0140026621520519,0.0037862472,0.0065366887,0.0028037056,0.0006142333,0.00026178733,320.7191352844238,64.87911,79.32741,73.994064,50.02122,52.49733,75780326.0,16906078.0,12573712.0,14954922.0,16649740.0,14695874.0,1521.4945373535156,305.59143,303.44598,303.9129,305.70938,302.83484,0,0,0,1,4.1,0.3548387096774194,0.7878787878787878,0.8189087488240828,0.7751091703056768
Uttar Pradesh,MATHURA,27.633333,77.583333,2002,Kharif,Jowar,614,609.0,0.0120217092335224,0.0016307719,0.0013746545,0.005333159,0.0035743266,0.0001087971,297.5716667175293,47.68247,45.1779,77.44898,74.54349,52.71883,78206236.0,18121064.0,17813594.0,12562538.0,14446985.0,15262055.0,1525.6242980957031,309.04507,309.04062,303.55637,301.9259,302.05634,0,0,0,1,4.1,0.7878787878787878,0.8189087488240828,0.7751091703056768,0.99185667752443
Uttar Pradesh,MATHURA,27.633333,77.583333,2003,Kharif,Jowar,115,102.0,0.042337754741311,0.0027447753,0.012197362,0.018309074,0.0090831425,3.40119e-06,355.0629272460937,47.68123,81.02146,82.97908,83.11273,60.268425,68043427.0,18412960.0,11237837.0,11657055.0,10758683.0,15976892.0,1517.6443176269531,309.33484,302.90518,302.63098,301.34637,301.42694,0,0,0,1,4.1,0.8189087488240828,0.7751091703056768,0.99185667752443,0.8869565217391304
Uttar Pradesh,MATHURA,27.633333,77.583333,2004,Kharif,Jowar,204,154.0,0.0143403764814138,0.0014471859,0.0022506714,0.007371908,0.0010562055,0.0022144057,316.4363708496094,53.3227,58.193245,81.39888,59.14731,64.37424,77943462.0,18802716.0,16426586.0,12387468.0,16154670.0,14172022.0,1520.7640991210938,306.98508,306.57068,302.6274,304.6104,299.97052,0,0,0,1,4.1,0.7751091703056768,0.99185667752443,0.8869565217391304,0.7549019607843137
Uttar Pradesh,MATHURA,27.633333,77.583333,2005,Kharif,Jowar,86,81.0,0.0260356999933719,0.0045988,0.012068169,0.0031436868,0.006213708,1.1336058e-05,318.1551704406738,41.35051,79.9585,67.0768,75.68564,54.08372,75916116.0,18382484.0,12764697.0,15763558.0,13235385.0,15769992.0,1522.9461059570312,309.3678,303.45532,305.02704,302.8224,302.27356,0,0,0,1,4.1,0.99185667752443,0.8869565217391304,0.7549019607843137,0.9418604651162792
Uttar Pradesh,MATHURA,27.633333,77.583333,2006,Kharif,Jowar,204,232.0,0.02164201810956,0.010359202,0.0071259886,0.0022586025,0.0017203018,0.00017792359,323.3870506286621,57.427273,76.145966,73.13033,63.515457,53.168022,77027144.0,18035054.0,13132782.0,14927832.0,15880723.0,15050753.0,1521.7562866210938,306.59607,304.16306,303.58353,304.1515,303.26215,0,0,0,1,4.1,0.8869565217391304,0.7549019607843137,0.9418604651162792,1.1372549019607845
Uttar Pradesh,MATHURA,27.633333,77.583333,2007,Kharif,Jowar,50,31.0,0.016610313206911,0.0021951422,0.0039630383,0.007537365,0.0029068328,7.934868e-06,318.6860237121582,51.82169,69.64448,76.77829,74.041084,46.400482,74468155.0,17414016.0,14335577.0,12474834.0,14229926.0,16013802.0,1523.2825927734375,308.12415,305.17258,303.63516,303.31424,303.03647,0,0,0,1,4.1,0.7549019607843137,0.9418604651162792,1.1372549019607845,0.62
Uttar Pradesh,MATHURA,27.633333,77.583333,2008,Kharif,Jowar,95,94.0,0.0296428874135017,0.00952285,0.0067962073,0.0077232216,0.005411353,0.00018925592,372.8646774291992,74.668465,78.64311,81.9879,76.02222,61.542984,68718982.0,14099894.0,13073522.0,11425774.0,14790012.0,15329780.0,1516.6178588867188,304.06735,303.86884,302.7703,303.04092,302.87045,0,0,0,1,4.1,0.9418604651162792,1.1372549019607845,0.62,0.9894736842105264
Uttar Pradesh,MATHURA,27.633333,77.583333,2009,Kharif,Jowar,10,9.0,0.0161468051373958,0.0005133711,0.0036695227,0.0055994764,0.0051212385,0.0012431964,292.59841537475586,35.379883,68.40828,66.595436,71.604576,50.61024,78277009.0,19716666.0,14918012.0,14132741.0,15094097.0,14415493.0,1527.0504760742188,310.02432,305.36398,305.04752,304.08295,302.5317,0,0,0,1,4.1,1.1372549019607845,0.62,0.9894736842105264,0.9
Uttar Pradesh,MATHURA,27.633333,77.583333,2010,Kharif,Jowar,134,133.0,0.0286886785179376,0.00022098795,0.007835414,0.008751094,0.011817718,6.3464046e-05,344.28734588623047,39.233257,75.554474,83.66463,82.99517,62.839817,69028147.0,18838950.0,13011893.0,11327572.0,10566682.0,15283050.0,1521.01025390625,309.64777,304.56766,302.9982,301.4176,302.37903,0,0,0,1,4.1,0.62,0.9894736842105264,0.9,0.9925373134328358
Uttar Pradesh,MATHURA,27.633333,77.583333,2011,Kharif,Jowar,25,19.0,0.0228580199182033,0.0028841682,0.007079525,0.007999739,0.0048866533,7.934868e-06,350.5363883972168,58.828053,79.479614,82.492775,75.36885,54.367096,70986753.0,17334778.0,12502601.0,11437964.0,14046730.0,15664680.0,1518.5367431640625,306.69086,303.61734,302.86554,302.8028,302.5602,0,0,0,1,4.1,0.9894736842105264,0.9,0.9925373134328358,0.76
Uttar Pradesh,MAU,26.0376878,83.49793418,1997,Kharif,Jowar,49,33.0,0.0480811558663845,0.0077628847,0.021618217,0.011160422,0.006109448,0.0014301836,376.3987884521485,57.99773,85.85117,84.733765,85.18295,62.633167,65092649.0,15938966.0,11029583.0,11665859.0,11431192.0,15027049.0,1507.853973388672,305.7748,301.78525,301.55157,300.45258,298.28976,0,1,1,1,9.2,0.0,0.0,0.0,0.673469387755102
Uttar Pradesh,MAU,26.0376878,83.49793418,1998,Kharif,Jowar,103,64.0,0.0317122358828783,0.0046577305,0.011127558,0.009391392,0.005154103,0.0013814531,387.0135231018066,58.66966,80.792534,86.63323,83.69061,77.227486,64691040.0,16212575.0,12210706.0,10785434.0,12671575.0,12810750.0,1512.8018798828125,306.87335,302.71912,301.68643,301.3535,300.1695,0,1,1,1,9.2,0.0,0.0,0.0,0.6213592233009708
Uttar Pradesh,MAU,26.0376878,83.49793418,1999,Kharif,Jowar,134,160.0,0.0342677552253007,0.010239076,0.01072298,0.007248381,0.00385651,0.0022008084,388.2002182006836,64.23812,82.146286,83.55449,82.66478,75.59654,65619211.0,14650837.0,11790473.0,12099637.0,13236740.0,13841524.0,1509.0037231445312,304.7546,302.28424,301.694,300.94754,299.32333,0,1,1,1,9.2,0.0,0.0,0.0,1.1940298507462686
Uttar Pradesh,MAU,26.0376878,83.49793418,2000,Kharif,Jowar,99,121.0,0.0320476833730936,0.009273531,0.0097959675,0.0061763097,0.0067066792,9.519607e-05,387.0741500854492,76.59886,82.40987,80.21094,81.89757,65.95692,67806049.0,13992550.0,11756610.0,14075852.0,12319405.0,15661632.0,1509.674560546875,303.26706,302.02518,302.36746,300.78287,301.232,0,1,1,1,9.2,0.673469387755102,0.6213592233009708,1.1940298507462686,1.2222222222222223
Uttar Pradesh,MAU,26.0376878,83.49793418,2001,Kharif,Jowar,51,54.0,0.0411636922508478,0.0120636355,0.0123084225,0.006274905,0.0064312965,0.0040854327,401.4284133911133,78.38325,82.98156,83.45426,83.65225,72.95709,64439441.0,12648548.0,12026494.0,13623788.0,12946538.0,13194073.0,1507.7253723144531,302.31583,302.06345,302.128,301.41672,299.8014,0,1,1,1,9.2,0.6213592233009708,1.1940298507462686,1.2222222222222223,1.0588235294117647
Uttar Pradesh,MAU,26.0376878,83.49793418,2002,Kharif,Jowar,59,66.0,0.0306582991033792,0.0038179792,0.0064369626,0.009828832,0.008606037,0.001968488,381.6875915527344,71.1888,70.4055,82.68457,84.01605,73.39267,70858414.0,15495706.0,14677588.0,12740654.0,13063025.0,14881441.0,1509.6963806152344,303.86707,304.74973,301.69492,300.6097,298.77496,0,1,1,1,9.2,1.1940298507462686,1.2222222222222223,1.0588235294117647,1.11864406779661
Uttar Pradesh,MAU,26.0376878,83.49793418,2003,Kharif,Jowar,70,79.0,0.0428001303225755,0.00618311,0.011337211,0.011993373,0.013004249,0.00028218701,392.992805480957,68.690414,82.31087,85.76208,88.17755,68.051895,63246465.0,15914585.0,11921859.0,11468440.0,9637834.0,14303747.0,1507.3750610351562,304.4969,301.99713,301.69534,300.36578,298.81992,0,1,1,1,9.2,1.2222222222222223,1.0588235294117647,1.11864406779661,1.1285714285714286
Uttar Pradesh,MAU,26.0376878,83.49793418,2004,Kharif,Jowar,32,34.0,0.0330064296722412,0.00997729,0.0113508105,0.0075781625,0.0028875694,0.0012125969,374.7505187988281,68.27711,80.74056,82.107925,78.60846,65.016464,70609525.0,15841781.0,12322452.0,12952633.0,14781885.0,14710774.0,1509.518310546875,304.30148,302.12534,301.9771,302.28244,298.83194,0,1,1,1,9.2,1.0588235294117647,1.11864406779661,1.1285714285714286,1.0625
Uttar Pradesh,MAU,26.0376878,83.49793418,2005,Kharif,Jowar,92,117.0,0.0279509257525205,0.0017067045,0.010585856,0.008247923,0.006288504,0.0011219382,363.1532783508301,47.017963,80.89029,81.05116,81.45332,72.74054,70880424.0,18737700.0,11985859.0,13168676.0,13580444.0,13407745.0,1513.8612670898438,308.1237,302.24997,302.47784,301.78525,299.22452,0,1,1,1,9.2,1.11864406779661,1.1285714285714286,1.0625,1.2717391304347827
Uttar Pradesh,MAU,26.0376878,83.49793418,2006,Kharif,Jowar,22,27.0,0.0364685580134391,0.006430162,0.018815644,0.0072597135,0.0033034757,0.00065956265,374.937385559082,68.66071,81.172424,79.80259,78.91906,66.3826,70735832.0,15542775.0,11874452.0,13721650.0,14045376.0,15551579.0,1512.2121276855469,304.71323,302.36035,302.3065,301.88406,300.948,0,1,1,1,9.2,1.1285714285714286,1.0625,1.2717391304347827,1.2272727272727273
Uttar Pradesh,MAU,26.0376878,83.49793418,2007,Kharif,Jowar,5,4.0,0.0464027877897024,0.008539174,0.01666697,0.008723896,0.011713456,0.0007592924,386.3787078857422,67.59033,83.50252,81.59563,82.84544,70.84479,65205750.0,15733082.0,9618533.0,13070475.0,12228992.0,14554668.0,1511.769287109375,305.01102,302.37772,302.70755,301.83377,299.83923,0,1,1,1,9.2,1.0625,1.2717391304347827,1.2272727272727273,0.8
Uttar Pradesh,MAU,26.0376878,83.49793418,2009,Kharif,Jowar,47,51.0,0.0309722125530242,0.0027957745,0.007310711,0.012881855,0.006364433,0.0016194396,350.44111251831055,47.041477,76.806755,81.65379,80.5401,64.39899,72437423.0,18804072.0,13484613.0,11799616.0,13605502.0,14743620.0,1515.9158935546875,308.07916,303.5982,302.49075,302.66125,299.08652,0,1,1,1,9.2,1.2717391304347827,1.2272727272727273,0.8,1.0851063829787233
Uttar Pradesh,MAU,26.0376878,83.49793418,2010,Kharif,Jowar,4,5.0,0.0345680713653564,0.00078422204,0.009329062,0.013017848,0.009108074,0.0023288652,365.6380500793457,51.462833,75.49754,82.86276,82.27994,73.53497,69609904.0,18261932.0,13002073.0,12221542.0,12287574.0,13836783.0,1516.0285339355469,307.44888,303.6574,302.6234,301.78705,300.51178,0,1,1,1,9.2,1.2272727272727273,0.8,1.0851063829787233,1.25
Uttar Pradesh,MAU,26.0376878,83.49793418,2011,Kharif,Jowar,11,12.0,0.0385141111910343,0.0074807014,0.00843378,0.013391826,0.008831557,0.00037624687,381.5663299560547,68.9478,79.83105,84.20538,82.60167,65.98043,66729900.0,14581080.0,13240803.0,11315044.0,12066452.0,15526521.0,1510.9546813964844,304.27878,302.8887,301.7541,301.53156,300.50156,0,1,1,1,9.2,0.8,1.0851063829787233,1.25,1.0909090909090908
Uttar Pradesh,MEERUT,29.00065255,77.76822875,1997,Kharif,Jowar,50,4.0,0.0263881478458642,0.0032887459,0.012345821,0.007503366,0.0015412457,0.0017089695,378.4071502685547,59.492554,82.355415,81.59068,78.63568,76.33282,73660874.0,18789510.0,12683427.0,13758899.0,14615959.0,13813079.0,1511.9811401367188,305.78683,303.62137,302.7841,302.59894,297.1899,0,0,0,1,4.1,0.0,0.0,0.0,0.08
Uttar Pradesh,MEERUT,29.00065255,77.76822875,1998,Kharif,Jowar,122,72.0,0.0313405245542526,0.0046497993,0.009487718,0.00831252,0.0041375607,0.0047529265,377.6585006713867,57.42975,82.77367,84.25983,78.34737,74.84789,71550226.0,17969700.0,12869670.0,12707808.0,14231620.0,13771428.0,1517.6536254882812,307.2486,303.66452,302.9461,303.28708,300.50732,0,0,0,1,4.1,0.0,0.0,0.0,0.5901639344262295
Uttar Pradesh,MEERUT,29.00065255,77.76822875,1999,Kharif,Jowar,40,31.0,0.0238598249852657,0.0019605532,0.0083465185,0.005540546,0.0067384113,0.001273796,368.6833839416504,53.06531,77.409386,80.7319,86.12959,71.34719,73825785.0,18706548.0,13768042.0,14155768.0,12518516.0,14676911.0,1516.4219970703125,306.91653,304.15326,303.393,301.61166,300.34753,0,0,0,1,4.1,0.0,0.0,0.0,0.775
Uttar Pradesh,MEERUT,29.00065255,77.76822875,2000,Kharif,Jowar,40,32.0,0.0212748423218727,0.0063021034,0.008701231,0.0053977557,0.00087375194,0.0,371.8264770507813,72.53265,83.81559,81.28133,74.583084,59.613823,74613086.0,17072004.0,11862938.0,13861503.0,16017188.0,15799453.0,1515.8171081542969,304.59305,302.72446,303.2016,302.9626,302.33542,0,0,0,1,4.1,0.08,0.5901639344262295,0.775,0.8
Uttar Pradesh,MEERUT,29.00065255,77.76822875,2001,Kharif,Jowar,62,54.0,0.0182637516409158,0.0064369626,0.007079525,0.004041236,0.0004963726,0.00020965561,355.85860443115234,72.41262,82.54103,79.187584,63.536495,58.180874,78350830.0,16961614.0,13715555.0,15278986.0,17161064.0,15233611.0,1518.1918029785156,304.44302,303.47537,303.79584,304.29526,302.1823,0,0,0,1,4.1,0.5901639344262295,0.775,0.8,0.8709677419354839
Uttar Pradesh,MEERUT,29.00065255,77.76822875,2002,Kharif,Jowar,47,42.0,0.0335855279117822,0.0013157241,0.0017169006,0.010797776,0.019710926,4.420057e-05,342.8494338989258,57.53988,54.17034,80.69478,82.914734,67.5297,78446999.0,19083776.0,17922970.0,12646516.0,13343068.0,15450669.0,1520.3309936523438,307.3416,308.21805,303.26526,300.77173,300.73434,0,0,0,1,4.1,0.775,0.8,0.8709677419354839,0.8936170212765957
Uttar Pradesh,MEERUT,29.00065255,77.76822875,2003,Kharif,Jowar,36,31.0,0.0250769555568695,0.0019299574,0.008212792,0.005672008,0.009262199,0.0,369.737678527832,53.40808,83.38373,85.00229,84.95527,62.98831,70831323.0,19694654.0,11122704.0,12560844.0,11455573.0,15997548.0,1515.3653259277344,308.0084,302.6844,302.71512,301.28986,300.66757,0,0,0,1,4.1,0.8,0.8709677419354839,0.8936170212765957,0.8611111111111112
Uttar Pradesh,MEERUT,29.00065255,77.76822875,2005,Kharif,Jowar,29,23.0,0.0288915336132049,0.008781692,0.0094695855,0.0021554753,0.008446246,3.8534403e-05,345.00751876831055,42.033573,82.3121,76.12369,78.26445,66.273705,77275695.0,19092580.0,13623788.0,15778458.0,13073184.0,15707685.0,1520.1387329101562,308.88705,303.25415,304.38828,302.58603,301.02322,0,0,0,1,4.1,0.8709677419354839,0.8936170212765957,0.8611111111111112,0.7931034482758621
Uttar Pradesh,MIRZAPUR,24.9356347,82.6477013,1997,Kharif,Jowar,4622,3284.0,0.0330925527960062,0.0049342476,0.013166305,0.008483643,0.0041579604,0.0023503974,380.16679763793945,56.042583,84.57538,84.00492,83.33176,72.21216,64613833.0,16841062.0,10100735.0,11228017.0,11795214.0,14648805.0,1509.62158203125,306.3686,302.08438,301.58496,301.04816,298.5355,0,0,1,1,11.0,0.0,0.0,0.0,0.7105149286023367
Uttar Pradesh,MIRZAPUR,24.9356347,82.6477013,1998,Kharif,Jowar,4556,9181.0,0.0289176031947135,0.00495125,0.0083385855,0.0083385855,0.005359225,0.0019299574,381.4128875732422,54.906616,79.94861,84.84019,84.71768,76.999794,65361516.0,16362924.0,12321775.0,10975064.0,12488717.0,13213036.0,1515.7454528808594,307.92828,303.0921,302.2197,301.70114,300.80423,0,0,1,1,11.0,0.0,0.0,0.0,2.015144863915716
Uttar Pradesh,MIRZAPUR,24.9356347,82.6477013,1999,Kharif,Jowar,4426,4240.0,0.0306197665631771,0.0055994764,0.008377116,0.008723896,0.0057921335,0.0021271445,384.03872299194336,60.597584,78.33746,84.19301,84.63477,76.275894,64150594.0,14849610.0,11615742.0,11667891.0,12181584.0,13835767.0,1511.3072509765625,305.6079,303.03827,301.65707,300.95914,300.04486,0,0,1,1,11.0,0.0,0.0,0.0,0.9579755987347492
Uttar Pradesh,MIRZAPUR,24.9356347,82.6477013,2000,Kharif,Jowar,4357,7616.0,0.0285379532724618,0.006495891,0.008781692,0.005070243,0.008087,0.00010312721,378.07923126220703,71.19003,81.165,79.12571,82.75882,63.83967,66844017.0,14795430.0,11313012.0,13464634.0,11319446.0,15951495.0,1512.6310119628906,304.48755,302.38037,302.56467,300.88837,302.31006,0,0,1,1,11.0,0.7105149286023367,2.015144863915716,0.9579755987347492,1.747991737434014
Uttar Pradesh,MIRZAPUR,24.9356347,82.6477013,2001,Kharif,Jowar,4136,5471.0,0.0398638322949409,0.010124614,0.017301599,0.0051971674,0.0036434568,0.003596995,395.45654296875,72.512856,86.71861,83.17336,80.019135,73.03258,63192964.0,12261839.0,9908057.0,13043046.0,14132064.0,13847958.0,1510.4654846191406,303.44287,301.54,302.23526,302.2504,300.99695,0,0,1,1,11.0,2.015144863915716,0.9579755987347492,1.747991737434014,1.3227756286266923
Uttar Pradesh,MIRZAPUR,24.9356347,82.6477013,2002,Kharif,Jowar,3492,3074.0,0.0245975833386182,0.001325924,0.004909318,0.009809567,0.006687414,0.0018653609,356.9079475402832,57.788605,62.12087,83.505,82.68457,70.80891,71298289.0,16500068.0,14637631.0,11821965.0,13046094.0,15292531.0,1515.4173889160156,306.5177,305.74365,301.83557,300.86743,300.45303,0,0,1,1,11.0,0.9579755987347492,1.747991737434014,1.3227756286266923,0.8802978235967927
Uttar Pradesh,MIRZAPUR,24.9356347,82.6477013,2003,Kharif,Jowar,3640,4431.0,0.0466226376593112,0.0058419965,0.014238376,0.013534617,0.011848316,0.0011593327,387.7139053344727,56.707085,82.625175,86.13578,88.26294,73.982925,61885872.0,16649740.0,11934727.0,10527741.0,9414004.0,13359660.0,1511.32861328125,307.16492,302.51257,301.682,300.51447,299.45465,0,0,1,1,11.0,1.747991737434014,1.3227756286266923,0.8802978235967927,1.2173076923076922
Uttar Pradesh,MIRZAPUR,24.9356347,82.6477013,2004,Kharif,Jowar,3579,2306.0,0.0309994108974933,0.009446921,0.010027153,0.007964607,0.002960097,0.0006006323,361.9752426147461,63.777794,78.33746,82.625175,75.41093,61.823883,70753780.0,15679580.0,12925543.0,11964526.0,15094097.0,15090034.0,1512.9656982421875,305.29587,303.03735,301.8658,302.9546,299.81207,0,0,1,1,11.0,1.3227756286266923,0.8802978235967927,1.2173076923076922,0.6443140542050853
Uttar Pradesh,MIRZAPUR,24.9356347,82.6477013,2005,Kharif,Jowar,3939,5198.0,0.0230926051735878,0.0034927316,0.008952817,0.0063100364,0.003744319,0.00059270114,354.57413482666016,43.066833,80.76283,79.454865,79.828575,71.46103,71553611.0,18502018.0,12102685.0,13335618.0,13661375.0,13951915.0,1517.0482788085938,309.29166,302.5179,302.7142,302.06256,300.46194,0,0,1,1,11.0,0.8802978235967927,1.2173076923076922,0.6443140542050853,1.3196242701193197
Uttar Pradesh,MIRZAPUR,24.9356347,82.6477013,2006,Kharif,Jowar,2694,2629.0,0.0264289416372776,0.0047211945,0.011153622,0.0070863236,0.0032275468,0.00024025515,358.92126083374023,57.563393,80.968254,79.89416,79.02672,61.46874,68326517.0,15469971.0,10282915.0,12862559.0,13901122.0,15809950.0,1515.2843017578125,306.49634,302.343,302.21835,302.02875,302.19788,0,0,1,1,11.0,1.2173076923076922,0.6443140542050853,1.3196242701193197,0.9758723088344468
Uttar Pradesh,MIRZAPUR,24.9356347,82.6477013,2007,Kharif,Jowar,4087,4481.0,0.0255733262747526,0.004701931,0.0074727684,0.006040318,0.0066602156,0.0006980933,365.2309494018554,58.811966,76.5172,80.89896,82.33191,66.67092,67162664.0,16181760.0,11230726.0,12021754.0,12081352.0,15647072.0,1516.6338806152344,306.87827,303.28796,302.74847,302.24594,301.47324,0,0,1,1,11.0,0.6443140542050853,1.3196242701193197,0.9758723088344468,1.096403229752875
Uttar Pradesh,MIRZAPUR,24.9356347,82.6477013,2008,Kharif,Jowar,3260,4690.0,0.0491498261690139,0.011722522,0.02003844,0.012923786,0.0040400997,0.0004249774,379.48619842529297,75.469086,84.63849,83.16099,75.92446,60.293175,61655606.0,10327613.0,9096712.0,11585605.0,15325039.0,15320637.0,1512.596710205078,303.08276,301.91168,302.4053,302.87534,302.32162,0,0,1,1,11.0,1.3196242701193197,0.9758723088344468,1.096403229752875,1.4386503067484662
Uttar Pradesh,MIRZAPUR,24.9356347,82.6477013,2009,Kharif,Jowar,3949,4075.0,0.0309438817203044,0.0031164885,0.008092666,0.009128474,0.007226849,0.0033794045,340.94503021240234,39.928696,77.81774,78.50081,79.15788,65.5399,73584008.0,19033998.0,12936041.0,12438601.0,14084318.0,15091050.0,1520.1520690917969,309.83292,303.59464,303.02002,302.8798,300.8247,0,0,1,1,11.0,0.9758723088344468,1.096403229752875,1.4386503067484662,1.0319068118511014
Uttar Pradesh,MIRZAPUR,24.9356347,82.6477013,2010,Kharif,Jowar,3139,2517.0,0.0287850070744752,0.0004782416,0.00953305,0.00927693,0.0071486533,0.0023481324,353.5285110473633,43.84147,74.82562,82.14134,79.45239,73.267685,71344341.0,18768854.0,13069798.0,12726432.0,13020358.0,13758899.0,1519.9481811523438,309.20087,304.2454,302.96704,302.47028,301.0646,0,0,1,1,11.0,1.096403229752875,1.4386503067484662,1.0319068118511014,0.8018477222045237
Uttar Pradesh,MIRZAPUR,24.9356347,82.6477013,2011,Kharif,Jowar,2681,2662.0,0.0385367758572101,0.008289855,0.008765828,0.01149587,0.009784635,0.00020058826,372.5132484436035,63.220947,79.43136,84.05813,82.784805,63.01801,65203718.0,14139852.0,12755554.0,10771550.0,11816886.0,15719876.0,1514.0913696289062,305.4739,303.16602,302.06256,301.55112,301.83777,0,0,1,1,11.0,1.4386503067484662,1.0319068118511014,0.8018477222045237,0.9929130921298024
Uttar Pradesh,MORADABAD,28.8638424,78.80577833,1997,Kharif,Jowar,2248,2431.0,0.0261841546744108,0.0022903346,0.012897721,0.008053001,0.0020659491,0.0008771494,380.7978820800781,58.70307,83.25751,82.19208,81.89014,74.75509,72718480.0,18427520.0,12394918.0,13915005.0,14036233.0,13944804.0,1510.4263610839844,305.54425,302.97684,302.57312,301.75723,297.57492,1,0,0,0,9.1,0.0,0.0,0.0,1.081405693950178
Uttar Pradesh,MORADABAD,28.8638424,78.80577833,1998,Kharif,Jowar,2458,1956.0,0.035046312958002,0.004825454,0.011421073,0.008987948,0.005341094,0.0044707432,385.5001335144043,57.951946,83.46416,86.12093,80.417595,77.5455,69100952.0,17180026.0,12103701.0,11854473.0,14302731.0,13660021.0,1515.3221435546875,306.7839,303.09033,302.2139,302.8028,300.4312,1,0,0,0,9.1,0.0,0.0,0.0,0.7957689178193653
Uttar Pradesh,MORADABAD,28.8638424,78.80577833,1999,Kharif,Jowar,2230,1866.0,0.0337555184960365,0.0031130873,0.010384133,0.009240666,0.009004947,0.002012685,384.189697265625,57.17855,80.552475,83.2043,86.76564,76.48873,71569528.0,18102780.0,13553693.0,13328507.0,12263870.0,14320678.0,1512.8326416015625,306.03967,303.2666,302.57266,301.2133,299.74042,1,0,0,0,9.1,0.0,0.0,0.0,0.8367713004484305
Uttar Pradesh,MORADABAD,28.8638424,78.80577833,2000,Kharif,Jowar,1449,1019.0,0.027714068070054,0.00812893,0.011833582,0.0059734564,0.0017780997,0.0,387.0630111694336,76.48873,84.3118,83.23276,79.027954,64.00177,71366690.0,15376510.0,11537520.0,13290581.0,15556320.0,15605759.0,1512.4186706542969,303.685,302.29047,302.5473,302.17163,301.72427,1,0,0,0,9.1,1.081405693950178,0.7957689178193653,0.8367713004484305,0.7032436162870945
Uttar Pradesh,MORADABAD,28.8638424,78.80577833,2001,Kharif,Jowar,1183,1231.0,0.0228002220392227,0.007963473,0.009527383,0.0044004805,0.0005983673,0.00031051785,371.3228378295898,74.66723,82.64374,81.28133,70.33497,62.395576,76332286.0,16054776.0,13216422.0,15008764.0,17033740.0,15018584.0,1515.0964965820312,303.73398,303.12772,303.12418,303.44955,301.66107,1,0,0,0,9.1,0.7957689178193653,0.8367713004484305,0.7032436162870945,1.040574809805579
Uttar Pradesh,MORADABAD,28.8638424,78.80577833,2002,Kharif,Jowar,929,811.0,0.024587383493781,0.0019571558,0.0032422803,0.009262199,0.009963691,0.00016205758,359.8406677246094,60.997276,62.93139,82.528656,83.769806,69.61354,76325851.0,18223668.0,17445508.0,12441648.0,12847321.0,15367706.0,1516.549774169922,306.07037,306.8649,302.66168,300.62708,300.32574,1,0,0,0,9.1,0.8367713004484305,0.7032436162870945,1.040574809805579,0.8729817007534983
Uttar Pradesh,MORADABAD,28.8638424,78.80577833,2003,Kharif,Jowar,505,627.0,0.0383373200893402,0.002496589,0.014978401,0.008327253,0.012531675,3.40119e-06,378.98503494262695,58.0992,83.61389,84.87978,86.64189,65.75027,69252995.0,18527076.0,11103742.0,13078602.0,10640503.0,15903072.0,1512.65234375,306.66684,302.35056,302.49432,300.8327,300.30792,1,0,0,0,9.1,0.7032436162870945,1.040574809805579,0.8729817007534983,1.2415841584158416
Uttar Pradesh,MORADABAD,28.8638424,78.80577833,2004,Kharif,Jowar,541,541.0,0.0269071776419878,0.002675645,0.005237963,0.008033736,0.0072019175,0.0037579164,369.43945693969727,62.377018,74.35292,82.07452,76.21155,74.423454,77193749.0,18473574.0,15529569.0,13633947.0,15369738.0,14186921.0,1513.5198669433594,305.28964,303.9494,302.93988,302.5424,298.79855,1,0,0,0,9.1,1.040574809805579,0.8729817007534983,1.2415841584158416,1.0
